-0.5978994822408665, -1.1054339494700498
-0.5972685638789006, -1.107206578290481
-0.5965980247621685, -1.1089820280147107
-0.5959419160361336, -1.1107563928704018
-0.595317525808744, -1.1125323885697433
-0.5946772963143814, -1.1142789633236025
-0.5940368150695848, -1.1160237196540768
-0.5933884774420941, -1.117775934804077
-0.5927289388776379, -1.1195297413012613
-0.5921046603334429, -1.121283264179341
-0.5914864473534615, -1.12304171380539
-0.590913124887949, -1.1247942853612574
-0.5902964539000508, -1.1265500671078694
-0.5896615656432826, -1.1283116563160984
-0.5890045873829842, -1.130080672615627
-0.5884142369098759, -1.1318261573904447
-0.5878105438853666, -1.1335685301778784
-0.5872322359511535, -1.1353064055743949
-0.5866141959912664, -1.1370507966719696
-0.586011113528754, -1.138800304905335
-0.5854071853130112, -1.1405541044572096
-0.5847935517339825, -1.142308272679931
-0.5842079849369122, -1.1440606800993478
-0.5836077733162063, -1.1458196755318382
-0.5830123753597528, -1.1475742483533484
-0.5824452356700708, -1.1492984654142617
-0.5819263193707892, -1.1510125009530743
-0.581361516941185, -1.152737503780989
-0.5808204892860735, -1.1544540054158605
-0.5802572231615539, -1.1561744124592326
-0.5797037044877337, -1.1578978465649685
-0.5791616959791874, -1.1596150176531934
-0.5786015133509881, -1.161336012097992
-0.5780430446376129, -1.163060957432701
-0.5774953873234233, -1.1647779131756348
-0.5769943549016844, -1.1664525834904003
-0.5764972446631559, -1.1681217398214234
-0.5759817416537932, -1.1697937937678857
-0.5754757132168558, -1.1714726934272803
-0.574980565896426, -1.1731393818501794
-0.5744791110813331, -1.1748078710256
-0.573960016590776, -1.1764805123935584
-0.5734481128264486, -1.178151588313459
-0.5729199097182609, -1.1798219862319246
-0.5724010999456657, -1.1814997744823126
-0.571884991150713, -1.183131067142945
-0.571377308507788, -1.184752907276083
-0.5709096665905052, -1.1863772535385881
-0.5703943323979873, -1.1880095253125158
-0.5699046807065796, -1.1896402950640381
-0.5694251213200796, -1.1912662968044545
-0.5689148385814083, -1.192891393326528
-0.568399985837301, -1.1945226923986876
-0.567877356914386, -1.1961518580942563
-0.5673506002006607, -1.1977809605931553
-0.5668695108867597, -1.199374876848555
-0.5663692342234251, -1.2009638865241996
-0.5658572097647339, -1.2025583558124415
-0.5653507122948509, -1.2041497436471498
-0.5648639548227298, -1.2057472593472114
-0.5643929902220616, -1.207338234572931
-0.5638901194774587, -1.2089403428205074
-0.5634022315119104, -1.210541404733964
-0.5629090920285515, -1.2121455847966607
-0.5624145122087888, -1.2137513071387505
-0.5619625258546413, -1.2153125972655283
-0.5614924867348084, -1.216879640020539
-0.561018858008864, -1.2184505116303388
-0.5605776162181847, -1.2200089494881878
-0.5601081533520078, -1.2215799558233358
-0.5596656138366007, -1.2231532379933323
-0.5591993080372953, -1.2247308493340638
-0.5587099338484356, -1.2263051419071582
-0.5582690837501308, -1.2278866925551453
-0.557842428446054, -1.2294629297730937
-0.557414633766308, -1.2310127647302753
-0.556969607520748, -1.2325666781007472
-0.5565616880030991, -1.2341076129599708
-0.5561033496632609, -1.2356533800613319
-0.555677931152494, -1.2372009871067597
-0.5552476435377492, -1.2387442935284723
-0.5548168341930649, -1.2402919905541305
-0.5543715681406052, -1.241831721352864
-0.5539260041322949, -1.2433778162560691
-0.553508163734485, -1.244919611748889
-0.5531045292151657, -1.2464345884456365
-0.5526802921378113, -1.2479452395261956
-0.5522845603943323, -1.2494494290997478
-0.5518825521473366, -1.250956094043052
-0.5515067994808065, -1.2524545664981377
-0.5511143085737815, -1.2539614360215166
-0.5507177102808968, -1.2554639981412488
-0.5502991185093209, -1.2569646559939516
-0.5499231989084842, -1.258467049144103
-0.5495060033455671, -1.2599598371193672
-0.5491088857934471, -1.261432093250616
-0.5487421136292832, -1.2629026420228437
-0.5483176887377389, -1.2643632489856498
-0.5479232633944857, -1.2658328728535202
-0.5475268140566161, -1.2672948017737973
-0.5471719894698356, -1.2687510163418847
-0.5467937687807793, -1.2702136043468235
-0.5464365097224955, -1.2716745184789935
-0.5460793374501081, -1.2731308036243332
-0.5457290121472587, -1.2745883756758603
-0.5453529469178374, -1.2760191555791214
-0.5449493760993372, -1.277444397684197
-0.5445653729783652, -1.2788786333775914
-0.544165736276844, -1.2803068232377668
-0.5438018617917312, -1.2817316811704746
-0.5434292923645616, -1.2831658574176477
-0.5430598711176876, -1.2846005070770592
-0.5426628042257462, -1.286034779716259
-0.5422916032318279, -1.287475066032603
-0.5419429271734124, -1.2889129967851234
-0.5415670222669093, -1.2903213416125812
-0.5412247289666131, -1.2917192486741862
-0.5408594974175732, -1.2931247777508548
-0.5405177536134256, -1.2945284337000083
-0.5401358463675443, -1.2959347103297323
-0.5397885614771681, -1.297341294351216
-0.5394277591320119, -1.2987442300727687
-0.5390583997293574, -1.300151845359891
-0.5387132166499795, -1.3015662283724552
-0.5383465054605443, -1.3029778495998274
-0.5379955429235901, -1.3043504542973496
-0.5376462246350439, -1.3057291756863454
-0.5373144502997362, -1.307108007080542
-0.5369780918601846, -1.308494847919633
-0.536634592205805, -1.309881750264898
-0.536305190118785, -1.311263637496547
-0.535966173256475, -1.3126518143164894
-0.5356335806783674, -1.3140324747028458
-0.5352974439528339, -1.315422933645903
-0.5349506944958422, -1.3168129064660865
-0.5346268687444132, -1.3181653597867171
-0.5342764737931244, -1.3195150667364242
-0.5339316094682799, -1.3208671636786322
-0.5336159964489643, -1.3222193419013226
-0.5332937293766785, -1.3235757882011467
-0.5329604434717272, -1.3249299502500937
